data	chuva	nivel	vazao
2018-06-20	0.0	360.4166666666667	69.975
2018-06-21	0.0	360.2708333333333	69.84375
2018-06-22	0.0	360.5416666666667	70.08749999999999
2018-06-23	0.0	360.5	70.05
2018-06-24	0.0	360.6458333333333	70.17916666666666
2018-06-25	0.0	360.3333333333333	69.89999999999999
2018-06-26	0.0	360.4791666666667	70.02916666666665
2018-06-27	0.0	360.2083333333333	69.7875
2018-06-28	0.0	360.125	69.71249999999999
2018-06-29	0.0	359.5833333333333	69.26666666666667
2018-06-30	0.0	360.5	70.04583333333333
2018-07-01	0.0	360.5217391304348	70.0695652173913
2018-07-02	0.0	360.3541666666667	69.91875
2018-07-03	0.0	360.0625	69.65833333333333
2018-07-04	0.0	359.2291666666667	68.98333333333333
2018-07-05	0.0	358.3958333333333	68.31666666666666
2018-07-06	0.0	358.0	68.0
2018-07-07	0.0	357.4583333333333	67.56666666666668
2018-07-08	0.0	357.0	67.2
2018-07-09	0.0	356.2916666666667	66.63333333333334
2018-07-10	0.0	355.7916666666667	66.23333333333333
2018-07-11	0.0	355.5416666666667	66.03333333333333
2018-07-12	0.0	355.2083333333333	65.76666666666667
2018-07-13	0.25	354.75	65.39999999999999
2018-07-14	0.0	354.0625	64.85
2018-07-15	1.0	354.9375	65.55
2018-07-16	0.5	362.4375	71.72291666666666
2018-07-17	0.5	356.4166666666667	66.73333333333333
2018-07-18	0.25	354.3541666666667	65.08333333333333
2018-07-19	0.0	355.7708333333333	66.21666666666667
2018-07-20	0.0	356.0833333333333	66.46666666666667
2018-07-21	0.0	355.6041666666667	66.08333333333333
2018-07-22	0.0	355.3125	65.85
2018-07-23	0.0	355.5	66.0
2018-07-24	0.0	355.4375	65.95
2018-07-25	0.0	354.6458333333333	65.31666666666666
2018-07-26	0.0	354.5833333333333	65.26666666666667
2018-07-27	0.0	353.875	64.7
2018-07-28	0.0	352.9583333333333	63.96666666666667
2018-07-29	0.0	352.0833333333333	63.26666666666667
2018-07-30	0.0	351.7916666666667	63.05416666666667
2018-07-31	0.0	351.4791666666667	62.83541666666667
2018-08-01	0.0	352.21276595744683	63.387234042553196
2018-08-02	0.0	353.2083333333333	64.16666666666667
2018-08-03	0.0	352.7708333333333	63.81666666666666
2018-08-04	0.0	350.8125	62.34583333333333
2018-08-05	0.0	350.0	61.706250000000004
2018-08-06	0.0	349.8125	61.57083333333333
2018-08-07	0.0	349.4166666666667	61.291666666666664
2018-08-08	0.0	349.125	61.07916666666667
2018-08-09	0.0	349.0833333333333	61.05625
2018-08-10	0.0	348.8333333333333	60.86041666666667
2018-08-11	0.0	348.8958333333333	60.91458333333333
2018-08-12	0.0	348.7083333333333	60.76666666666667
2018-08-13	0.0	348.4791666666667	60.583333333333336
2018-08-14	0.0	348.2291666666667	60.38333333333333
2018-08-15	0.0	348.25	60.400000000000006
2018-08-16	0.0	349.5625	61.40208333333334
2018-08-17	0.0	351.3125	62.71666666666667
2018-08-18	0.0	352.0625	63.25833333333333
2018-08-19	0.0	352.0416666666667	63.23333333333334
2018-08-20	0.0	351.3125	62.71875
2018-08-21	0.0	350.5208333333333	62.11666666666667
2018-08-22	4.75	350.25	61.90208333333334
2018-08-23	2.5	349.9375	61.65833333333333
2018-08-24	0.0	348.7916666666667	60.833333333333336
2018-08-25	0.0	348.375	60.5
2018-08-26	0.0	347.4166666666667	59.791666666666664
2018-08-27	0.0	346.7708333333333	59.33958333333334
2018-08-28	0.25	348.0625	60.27708333333334
2018-08-29	0.25	349.9166666666667	61.65833333333333
2018-08-30	1.75	349.5208333333333	61.36666666666667
2018-08-31	0.0	348.7708333333333	60.81458333333333
2018-09-01	0.25	348.1914893617021	60.3531914893617
2018-09-02	1.0	348.0	60.20208333333334
2018-09-03	0.0	346.6666666666667	59.26666666666667
2018-09-04	0.0	345.8541666666667	58.67916666666667
2018-09-05	0.0	345.125	58.1
2018-09-06	0.0	345.3333333333333	58.26666666666667
2018-09-07	0.0	346.125	58.881249999999994
2018-09-08	0.0	345.7291666666667	58.572916666666664
2018-09-09	0.0	345.4583333333333	58.364583333333336
2018-09-10	0.0	345.9166666666667	58.71041666666667
2018-09-11	0.0	345.625	58.5
2018-09-12	0.0	345.0	58.0
2018-09-13	0.0	344.5208333333333	57.66458333333333
2018-09-14	18.75	345.0	58.031111111111116
2018-09-15	0.0	346.6585365853659	59.260975609756095
2018-09-16	0.0	346.2916666666667	59.00416666666666
2018-09-17	0.0	345.5208333333333	58.416666666666664
2018-09-18	0.0	344.8541666666667	57.89791666666667
2018-09-19	0.0	343.8541666666667	57.21666666666667
2018-09-20	0.0	340.0416666666667	54.61041666666667
2018-09-21	0.0	340.8541666666667	55.14166666666667
2018-09-22	0.0	341.5	55.550000000000004
2018-09-23	0.0	342.25	56.074999999999996
2018-09-24	0.0	340.5416666666667	54.925000000000004
2018-09-25	0.0	340.3333333333333	54.79791666666667
2018-09-26	4.0	340.26190476190476	54.75714285714286
2018-09-27	5.25	340.1666666666667	54.699999999999996
2018-09-28	0.0	339.7916666666667	54.45416666666667
2018-09-29	0.0	339.1666666666667	54.01666666666667
2018-09-30	0.0	338.5208333333333	53.56458333333333
2018-10-01	0.0	338.06382978723406	53.244680851063826
2018-10-02	0.0	342.875	56.925000000000004
2018-10-03	0.0	402.75	114.40833333333335
2018-10-04	0.0	407.9583333333333	120.80416666666667
2018-10-05	0.0	385.5416666666667	94.32083333333333
2018-10-06	0.0	377.0	86.12291666666665
2018-10-07	0.75	406.2291666666667	118.53333333333335
2018-10-08	0.0	408.375	121.36874999999999
2018-10-09	0.0	407.0	119.52499999999999
2018-10-10	0.0	407.1458333333333	119.72083333333335
2018-10-11	0.0	408.8541666666667	122.0625
2018-10-12	0.0	385.6458333333333	94.49374999999999
2018-10-13	0.5	379.1666666666667	88.38125000000001
2018-10-14	0.0	405.8333333333333	118.01666666666667
2018-10-15	0.0	407.2916666666667	119.91041666666666
2018-10-16	0.0	406.4166666666667	118.78333333333335
2018-10-17	0.0	381.75	90.33958333333334
2018-10-18	0.0	359.5416666666667	69.30416666666666
2018-10-19	0.0	351.75	63.06458333333333
2018-10-20	27.5	361.8	73.208
2018-10-21	1.25	415.4130434782609	131.0195652173913
2018-10-22	10.0	411.8125	125.98541666666667
2018-10-23	0.0	415.75	131.50833333333333
2018-10-24	0.0	416.0416666666667	131.91041666666666
2018-10-25	0.0	413.7083333333333	128.6875
2018-10-26	0.0	386.3125	95.125
2018-10-27	0.0	392.7916666666667	103.38958333333333
2018-10-28	1.5	413.5	128.31875
2018-10-29	0.0	417.0208333333333	133.30625
2018-10-30	0.25	426.2291666666667	147.14583333333334
2018-10-31	7.75	423.2291666666667	142.84166666666667
2018-11-01	0.25	394.1063829787234	103.75744680851065
2018-11-02	0.0	444.5833333333333	186.8479166666667
2018-11-03	0.0	444.4583333333333	178.30208333333334
2018-11-04	0.0	439.0869565217391	168.5521739130435
2018-11-05	3.0	436.375	163.81458333333333
2018-11-06	14.0	431.3255813953488	155.64186046511628
2018-11-07	0.25	399.77272727272725	110.56590909090909
2018-11-08	2.25	415.39473684210526	131.31842105263158
2018-11-09	15.75	391.11764705882354	99.53235294117647
2018-11-10	22.5	379.6666666666667	82.78333333333333
2018-11-11	35.5	413.9791666666667	146.85625000000002
2018-11-12	17.5	440.8125	206.28958333333333
2018-11-13	13.5	442.5744680851064	211.09787234042554
2018-11-14	2.5	442.5833333333333	211.12291666666667
2018-11-15	0.0	438.375	200.20624999999998
2018-11-16	1.25	448.4583333333333	246.99166666666667
2018-11-17	16.25	504.3958333333333	444.5625
2018-11-18	0.75	468.4791666666667	293.1458333333333
2018-11-19	0.0	442.5	212.70624999999998
2018-11-20	0.0	413.2291666666667	140.50625
2018-11-21	8.0	400.6041666666667	116.04166666666667
2018-11-22	4.5	391.875	101.12916666666666
2018-11-23	1.0	386.1875	92.20833333333333
2018-11-24	0.0	415.6041666666667	145.8125
2018-11-25	1.25	421.4166666666667	158.01458333333332
2018-11-26	4.0	420.15555555555557	155.18
2018-11-27	22.6	418.4736842105263	151.46315789473684
2018-11-28	5.6	419.0625	152.71458333333334
2018-11-29	3.6	408.5208333333333	130.95833333333334
2018-11-30	9.0	403.9375	122.13958333333333
2018-12-01	31.8	391.8958333333333	101.2375
2018-12-02	20.599999999999998	404.8958333333333	124.10625
2018-12-03	27.2	399.3333333333333	114.20625
2018-12-04	21.6	406.9791666666667	128.56458333333333
2018-12-05	1.2000000000000002	398.3541666666667	112.14791666666667
2018-12-06	2.0	394.2083333333333	105.00208333333335
2018-12-07	0.0	389.4166666666667	97.28958333333333
2018-12-08	21.2	391.3333333333333	100.45833333333333
2018-12-09	2.8	404.1041666666667	123.14583333333333
2018-12-10	6.2	413.2916666666667	140.35625000000002
2018-12-11	0.4	411.0625	135.825
2018-12-12	0.0	410.5	134.7
2018-12-13	0.0	419.0232558139535	156.35581395348837
2018-12-14	0.0	445.8125	220.26666666666665
2018-12-15	0.0	441.375	207.7125
2018-12-16	6.4	434.8541666666667	190.37708333333333
2018-12-17	1.0	423.4375	162.6
2018-12-18	0.0	418.2291666666667	151.53125
2018-12-19	0.0	432.9375	186.0875
2018-12-20	0.0	407.875	129.73749999999998
2018-12-21	0.0	396.9583333333333	109.59166666666665
2018-12-22	0.0	389.875	97.92083333333333
2018-12-23	0.0	383.8125	88.67500000000001
2018-12-24	0.0	414.5208333333333	144.07500000000002
2018-12-25	0.0	424.8333333333333	165.76874999999998
2018-12-26	0.0	425.1458333333333	166.47916666666666
2018-12-27	0.0	425.6666666666667	168.26458333333332
2018-12-28	0.0	396.1875	108.64375
2018-12-29	0.0	382.5	86.75
2018-12-30	0.0	386.2708333333333	92.60208333333333
2018-12-31	0.0	424.9791666666667	169.24791666666667
2019-01-01	0.0	465.4791666666667	284.27916666666664
2019-01-02	0.0	476.4583333333333	323.0854166666667
2019-01-03	0.0	454.8958333333333	247.79791666666665
2019-01-04	0.0	451.0625	236.70000000000002
2019-01-05	0.0	467.0	287.75
2019-01-06	0.0	451.9166666666667	238.68958333333333
2019-01-07	2.2	431.9375	183.10833333333335
2019-01-08	1.5999999999999999	416.6875	147.65416666666667
2019-01-09	0.8	404.3125	122.79375
2019-01-10	1.5999999999999999	404.0625	122.35000000000001
2019-01-11	0.0	406.1041666666667	126.44791666666667
2019-01-12	0.0	423.875	163.93125
2019-01-13	0.0	396.3958333333333	108.925
2019-01-14	0.2	382.9375	87.39375
2019-01-15	2.2	378.8333333333333	81.57083333333334
2019-01-16	5.4	407.89130434782606	130.64347826086959
2019-01-17	0.0	386.875	94.06875000000001
2019-01-18	0.0	366.6666666666667	66.03541666666666
2019-01-19	0.0	360.5	59.052083333333336
2019-01-20	0.0	376.0625	79.7625
2019-01-21	0.0	396.8333333333333	109.44791666666667
2019-01-22	0.0	377.875	80.64375
2019-01-23	0.0	377.4791666666667	81.15625
2019-01-24	0.0	395.7291666666667	107.56666666666666
2019-01-25	0.4	376.4791666666667	78.77499999999999
2019-01-26	0.0	374.2708333333333	76.82916666666667
2019-01-27	0.0	393.6666666666667	104.12083333333334
2019-01-28	3.0	397.3958333333333	110.41458333333334
2019-01-29	0.8	403.9375	122.22916666666667
2019-01-30	0.0	381.7916666666667	85.93958333333335
2019-01-31	0.0	371.125	71.43958333333333
2019-02-01	0.0	364.3333333333333	63.40625
2019-02-02	0.0	372.4375	75.5625
2019-02-03	0.0	401.6875	118.01458333333333
2019-02-04	0.0	403.2083333333333	120.74583333333334
2019-02-05	0.0	403.2083333333333	120.75208333333335
2019-02-06	0.0	402.8125	120.11874999999999
2019-02-07	0.0	376.3958333333333	78.79791666666667
2019-02-08	0.0	354.875	53.21458333333333
2019-02-09	0.2	348.5833333333333	47.14166666666667
2019-02-10	0.0	348.75	47.300000000000004
2019-02-11	0.0	350.2291666666667	48.637499999999996
2019-02-12	0.0	383.1666666666667	92.08749999999999
2019-02-13	0.0	389.0625	96.91666666666667
2019-02-14	0.0	373.3541666666667	74.28333333333333
2019-02-15	0.0	380.1666666666667	83.57083333333334
2019-02-16	4.2	399.0833333333333	114.16041666666666
2019-02-17	7.0	419.3958333333333	153.40625
2019-02-18	2.4	428.0	173.28333333333333
2019-02-19	0.0	432.7083333333333	184.9625
2019-02-20	0.0	428.4166666666667	174.34375
2019-02-21	0.0	426.2291666666667	169.37708333333333
2019-02-22	0.0	414.3333333333333	143.625
2019-02-23	0.0	442.5	210.83124999999998
2019-02-24	0.0	439.625	203.03333333333333
2019-02-25	0.0	438.25	199.32708333333335
2019-02-26	0.0	431.3958333333333	181.76250000000002
2019-02-27	0.0	425.7916666666667	168.04791666666668
2019-02-28	0.0	422.5	160.64374999999998
2019-03-01	0.0	393.7708333333333	104.54166666666667
2019-03-02	0.0	404.875	124.81041666666665
2019-03-03	0.0	408.8222222222222	131.94222222222223
2019-03-04	0.0	431.8541666666667	182.7541666666667
2019-03-05	2.6	432.8125	185.19583333333333
2019-03-06	1.0	423.7291666666667	164.08958333333334
2019-03-07	0.4	390.5416666666667	99.38333333333333
2019-03-08	0.0	375.4166666666667	76.96666666666667
2019-03-09	0.4	370.5625	70.72916666666667
2019-03-10	0.0	366.9583333333333	66.35833333333333
2019-03-11	0.0	363.5	62.362500000000004
2019-03-12	0.0	362.8541666666667	61.63958333333333
2019-03-13	0.0	375.3541666666667	78.37916666666666
2019-03-14	0.0	380.9583333333333	84.78541666666666
2019-03-15	0.0	365.1276595744681	64.27659574468085
2019-03-16	0.0	378.1875	83.47083333333333
2019-03-17	0.0	384.9375	90.75416666666666
2019-03-18	0.0	362.7708333333333	61.63333333333333
2019-03-19	0.0	354.9583333333333	53.26874999999999
2019-03-20	14.4	349.0625	47.74375
2019-03-21	14.6	343.0833333333333	42.231249999999996
2019-03-22	19.0	350.9375	49.50833333333333
2019-03-23	2.4	364.6041666666667	63.677083333333336
2019-03-24	23.2	372.125	72.72291666666666
2019-03-25	1.8	382.9791666666667	87.5625
2019-03-26	0.2	397.7916666666667	111.29375
2019-03-27	0.8	405.9791666666667	125.87291666666665
2019-03-28	12.0	408.0208333333333	129.82291666666666
2019-03-29	1.4000000000000001	410.9583333333333	135.6208333333333
2019-03-30	0.0	410.9166666666667	135.53541666666666
2019-03-31	0.0	406.0833333333333	126.14583333333333
2019-04-01	0.0	399.3958333333333	113.86041666666667
2019-04-02	0.0	393.1666666666667	103.26458333333333
2019-04-03	0.0	385.7083333333333	91.51875000000001
2019-04-04	0.0	377.2083333333333	79.66250000000001
2019-04-05	0.0	367.25	66.7
2019-04-06	0.0	364.3541666666667	63.362500000000004
2019-04-07	1.4	360.4166666666667	58.96875
2019-04-08	0.2	358.5416666666667	56.947916666666664
2019-04-09	0.0	357.1041666666667	55.447916666666664
2019-04-10	79.0	358.75	57.29583333333333
2019-04-11	11.200000000000001	366.3125	65.83958333333334
2019-04-12	0.0	384.5	89.825
2019-04-13	3.4000000000000004	378.375	80.92916666666666
2019-04-14	0.4	393.8125	104.39791666666667
2019-04-15	9.399999999999999	391.8958333333333	101.15833333333335
2019-04-16	0.0	412.8541666666667	139.92083333333332
2019-04-17	0.0	408.9791666666667	131.75208333333333
2019-04-18	0.0	398.125	111.6875
2019-04-19	2.4	386.9375	93.35833333333333
2019-04-20	0.0	383.7708333333333	88.59583333333335
2019-04-21	0.0	382.6875	87.03333333333335
2019-04-22	0.0	379.3125	82.2375
2019-04-23	0.0	375.5416666666667	77.12916666666666
2019-04-24	0.0	371.1458333333333	71.46458333333332
2019-04-25	2.2	370.9583333333333	71.20833333333333
2019-04-26	0.4	372.3333333333333	72.94583333333334
2019-04-27	6.0	371.5833333333333	71.9875
2019-04-28	0.0	366.75	66.11666666666666
2019-04-29	0.0	363.1458333333333	61.96041666666667
2019-04-30	1.4000000000000001	361.7916666666667	60.47083333333333
2019-05-01	1.0	362.5625	61.31875
2019-05-02	0.0	362.3958333333333	61.135416666666664
2019-05-03	0.4	362.7083333333333	61.479166666666664
2019-05-04	0.0	363.1666666666667	61.98333333333333
2019-05-05	0.0	363.0208333333333	61.822916666666664
2019-05-06	0.2	363.4583333333333	62.30416666666667
2019-05-07	0.0	363.7291666666667	62.604166666666664
2019-05-08	0.0	363.4166666666667	62.260416666666664
2019-05-09	0.0	361.4583333333333	60.104166666666664
2019-05-10	0.0	357.8958333333333	56.27291666666667
2019-05-11	0.0	356.0	54.29999999999999
2019-05-12	0.0	356.0625	54.36249999999999
2019-05-13	0.0	355.875	54.17499999999999
2019-05-14	0.0	355.2291666666667	53.52916666666666
2019-05-15	0.0	354.7708333333333	53.070833333333326
2019-05-16	0.0	354.4166666666667	52.71666666666666
2019-05-17	0.2	353.8958333333333	52.195833333333326
2019-05-18	0.4	353.5	51.79999999999999
2019-05-19	0.0	353.3333333333333	51.633333333333326
2019-05-20	0.0	353.0625	51.36249999999999
2019-05-21	0.0	353.1666666666667	51.46666666666666
2019-05-22	0.0	353.2916666666667	51.59166666666666
2019-05-23	0.0	354.8958333333333	53.195833333333326
2019-05-24	0.0	356.2916666666667	54.59583333333333
2019-05-25	0.0	357.1875	55.52916666666667
2019-05-26	0.0	357.7083333333333	56.06666666666666
2019-05-27	2.1999999999999997	355.8541666666667	54.15625
2019-05-28	0.2	353.4791666666667	51.77916666666666
2019-05-29	0.0	352.3958333333333	50.695833333333326
2019-05-30	0.0	352.4791666666667	50.77916666666666
2019-05-31	0.0	352.4583333333333	50.758333333333326
2019-06-01	0.0	352.4583333333333	50.760416666666664
2019-06-02	0.0	352.5	50.79999999999999
2019-06-03	0.0	345.6666666666667	44.818749999999994
2019-06-04	0.0	338.125	38.199999999999996
2019-06-05	1.6	338.0	38.1
2019-06-06	0.0	337.0416666666667	37.333333333333336
2019-06-07	0.0	336.5833333333333	36.96666666666666
2019-06-08	2.2	336.5	36.9
2019-06-09	0.0	336.625	37.0
2019-06-10	0.0	336.7916666666667	37.13333333333333
2019-06-11	2.0	337.1875	37.449999999999996
2019-06-12	2.8	337.0208333333333	37.31875
2019-06-13	5.4	337.5	37.699999999999996
2019-06-14	7.4	337.7291666666667	37.88333333333333
2019-06-15	0.8	338.375	38.4
2019-06-16	0.4	338.7083333333333	38.666666666666664
2019-06-17	0.0	339.3333333333333	39.166666666666664
2019-06-18	0.0	339.875	39.6
2019-06-19	0.0	340.1666666666667	39.833333333333336
2019-06-20	0.0	340.125	39.800000000000004
2019-06-21	0.4	340.2916666666667	39.93333333333334
2019-06-22	0.4	340.3125	39.95
2019-06-23	3.2	340.0625	39.75000000000001
2019-06-24	0.8	339.7291666666667	39.483333333333334
2019-06-25	0.0	339.4375	39.25
2019-06-26	0.2	339.2916666666667	39.13333333333333
2019-06-27	1.2	339.3541666666667	39.18333333333333
2019-06-28	10.6	339.0416666666667	38.93333333333333
2019-06-29	0.2	339.75	39.5
2019-06-30	5.4	340.4375	40.050000000000004
2019-07-01	0.0	340.7916666666667	40.333333333333336
2019-07-02	0.2	341.0	40.5
2019-07-03	0.0	342.3958333333333	41.666666666666664
2019-07-04	0.0	344.7708333333333	43.693749999999994
2019-07-05	0.0	345.2708333333333	44.143750000000004
2019-07-06	0.0	344.9791666666667	43.881249999999994
2019-07-07	0.0	344.4375	43.393750000000004
2019-07-08	0.0	345.3541666666667	44.21875
2019-07-09	0.0	346.5208333333333	45.268750000000004
2019-07-10	0.0	346.3958333333333	45.15625
2019-07-11	0.2	345.7916666666667	44.612500000000004
2019-07-12	0.0	343.6458333333333	42.73333333333333
2019-07-13	8.0	345.4583333333333	44.354166666666664
2019-07-14	0.0	347.5416666666667	46.1875
2019-07-15	0.0	347.2291666666667	45.90625
2019-07-16	0.0	363.8958333333333	65.07708333333333
2019-07-17	0.0	379.7291666666667	82.82083333333334
2019-07-18	0.0	379.5208333333333	82.52916666666667
2019-07-19	0.0	379.375	82.325
2019-07-20	1.4	379.3333333333333	82.26666666666667
2019-07-21	0.4	379.375	82.325
2019-07-22	2.0	375.0416666666667	76.69166666666666
2019-07-23	9.0	369.6458333333333	69.58333333333333
2019-07-24	2.0	370.7291666666667	70.93333333333332
2019-07-25	2.2	371.5208333333333	71.925
2019-07-26	0.2	372.3333333333333	72.9375
2019-07-27	2.8	372.6458333333333	73.33958333333332
2019-07-28	0.8	373.1041666666667	73.93541666666665
2019-07-29	3.0000000000000004	372.8958333333333	73.66458333333334
2019-07-30	0.4	373.5416666666667	74.50416666666666
2019-07-31	0.0	373.6875	74.69375
2019-08-01	0.0	374.4166666666667	75.64166666666667
2019-08-02	0.0	374.4375	75.66875
2019-08-03	0.0	374.5833333333333	75.85833333333333
2019-08-04	2.8	374.7708333333333	76.10208333333334
2019-08-05	18.8	374.6875	75.99375
2019-08-06	4.6	374.625	75.91250000000001
2019-08-07	1.6	375.0625	76.48125
2019-08-08	16.2	375.9583333333333	77.6875
2019-08-09	8.6	378.7916666666667	81.50833333333334
2019-08-10	1.4000000000000001	379.2916666666667	82.20833333333333
2019-08-11	0.0	379.4166666666667	82.38333333333334
2019-08-12	0.0	379.7708333333333	82.87916666666666
2019-08-13	0.0	380.3125	83.6375
2019-08-14	0.2	380.3333333333333	83.66666666666667
2019-08-15	0.4	380.1875	83.4625
2019-08-16	0.2	380.4166666666667	83.78333333333333
2019-08-17	0.0	380.5	83.89999999999999
2019-08-18	0.0	380.9166666666667	84.48333333333333
2019-08-19	0.0	381.1458333333333	84.80624999999999
2019-08-20	0.0	380.9791666666667	84.575
2019-08-21	0.0	381.5625	85.39166666666667
2019-08-22	0.4	381.6458333333333	85.50416666666666
2019-08-23	0.0	381.8333333333333	85.78541666666666
2019-08-24	0.0	381.6458333333333	85.50625000000001
2019-08-25	2.8	381.5208333333333	85.32916666666667
2019-08-26	1.8	381.3125	85.0375
2019-08-27	3.0	381.3125	85.0375
2019-08-28	0.0	381.2083333333333	84.89375
2019-08-29	0.0	381.3958333333333	85.15625
2019-08-30	0.2	381.4166666666667	85.18541666666665
2019-08-31	0.0	381.6875	85.57708333333333
2019-09-01	0.0	380.6875	84.16458333333334
2019-09-02	0.0	379.2291666666667	82.12083333333334
2019-09-03	7.4	380.2708333333333	83.59583333333333
2019-09-04	0.0	380.9375	84.5125
2019-09-05	0.0	364.1875	65.14791666666666
2019-09-06	9.4	345.375	44.237500000000004
2019-09-07	1.6	346.0833333333333	44.875
2019-09-08	0.0	349.25	47.725
2019-09-09	0.0	347.75	46.375
2019-09-10	0.0	348.0833333333333	46.675000000000004
2019-09-11	0.0	347.0208333333333	45.71875
2019-09-12	0.0	346.7083333333333	45.4375
2019-09-13	0.0	346.8541666666667	45.56875
2019-09-14	0.0	346.6458333333333	45.38125
2019-09-15	0.0	346.6875	45.418749999999996
2019-09-16	0.0	346.1041666666667	44.893750000000004
2019-09-17	0.0	347.6458333333333	46.75
2019-09-18	0.0	385.125	90.75208333333335
2019-09-19	0.0	364.75	64.03541666666666
2019-09-20	0.0	349.875	48.34791666666666
2019-09-21	0.0	343.7708333333333	42.83541666666667
2019-09-22	0.0	342.6458333333333	41.87916666666667
2019-09-23	0.8	351.6458333333333	50.302083333333336
2019-09-24	0.0	389.0416666666667	98.16458333333333
2019-09-25	0.0	415.2083333333333	144.86041666666668
2019-09-26	2.8	396.9166666666667	110.31666666666666
2019-09-27	0.2	368.2708333333333	68.25625
2019-09-28	0.0	350.6875	49.14791666666667
2019-09-29	0.6000000000000001	368.1666666666667	73.25416666666666
2019-09-30	0.2	392.2083333333333	102.32916666666667
2019-10-01	0.0	364.8333333333333	64.09583333333333
2019-10-02	0.0	349.6041666666667	48.1
2019-10-03	0.0	344.6875	43.61875
2019-10-04	8.799999999999999	343.3541666666667	42.49166666666667
2019-10-05	0.0	341.9791666666667	41.302083333333336
2019-10-06	0.0	340.5625	40.15
2019-10-07	0.4	342.9583333333333	42.364583333333336
2019-10-08	0.6000000000000001	392.8125	104.02916666666665
2019-10-09	0.0	390.7083333333333	99.74374999999999
2019-10-10	0.0	364.5625	63.824999999999996
2019-10-11	0.4	348.6875	47.25208333333333
2019-10-12	0.0	343.8125	42.86875
2019-10-13	0.4	341.9166666666667	41.24791666666666
2019-10-14	0.0	341.2083333333333	40.670833333333334
2019-10-15	0.0	339.25	39.1
2019-10-16	0.0	337.9166666666667	38.03333333333333
2019-10-17	0.0	336.5208333333333	36.93333333333333
2019-10-18	0.0	335.9791666666667	36.51875
2019-10-19	0.0	335.875	36.458333333333336
2019-10-20	0.0	333.82608695652175	34.90869565217391
2019-10-21	0.0	333.1666666666667	34.416666666666664
2019-10-22	37.0	341.7708333333333	41.28541666666667
2019-10-23	0.0	343.5625	42.666666666666664
2019-10-24	3.4	344.2916666666667	43.31875
2019-10-25	2.0	346.2291666666667	45.006249999999994
2019-10-26	0.0	353.5208333333333	52.668749999999996
2019-10-27	0.0	392.375	101.92708333333333
2019-10-28	0.0	406.4166666666667	126.91874999999999
2019-10-29	0.0	395.4166666666667	107.20625
2019-10-30	0.0	378.5416666666667	81.26666666666667
2019-10-31	0.0	365.9375	65.20625
2019-11-01	0.0	357.1875	55.53125
2019-11-02	3.4000000000000004	353.7291666666667	52.02916666666666
2019-11-03	0.0	348.6666666666667	47.21875
2019-11-04	0.0	351.3125	50.95208333333333
2019-11-05	0.0	403.2708333333333	121.21666666666665
2019-11-06	0.0	388.1041666666667	95.81666666666666
2019-11-07	0.0	362.1458333333333	61.02708333333334
2019-11-08	0.0	348.75	47.30833333333334
2019-11-09	0.0	342.7916666666667	41.99791666666667
2019-11-10	0.0	339.7708333333333	39.516666666666666
2019-11-11	5.0	338.8958333333333	38.81666666666667
2019-11-12	0.0	337.8958333333333	38.016666666666666
2019-11-13	0.0	335.75	36.34166666666666
2019-11-14	0.0	339.5	39.84583333333333
2019-11-15	0.0	349.625	48.07083333333333
2019-11-16	0.0	349.2291666666667	47.706250000000004
2019-11-17	0.0	349.0833333333333	47.574999999999996
2019-11-18	0.0	348.2291666666667	46.80625
2019-11-19	0.0	346.9375	45.643750000000004
2019-11-20	0.0	347.3333333333333	46.0
2019-11-21	2.4	347.1875	45.86875
2019-11-22	0.0	348.5625	47.12291666666667
2019-11-23	0.0	353.1875	51.49791666666667
2019-11-24	17.8	364.4791666666667	63.59166666666667
2019-11-25	1.0	372.0	72.53333333333333
2019-11-26	0.0	370.9166666666667	71.16458333333334
2019-11-27	0.0	368.125	67.75
2019-11-28	0.0	368.1041666666667	67.73333333333333
2019-11-29	0.0	372.75	73.4875
2019-11-30	0.4	379.2916666666667	82.26875
2019-12-01	0.0	385.8958333333333	91.75625000000001
2019-12-02	0.0	386.9583333333333	93.37083333333334
2019-12-03	28.8	386.1666666666667	92.16041666666666
2019-12-04	0.0	384.2708333333333	89.34583333333335
2019-12-05	0.0	387.5625	94.36666666666667
2019-12-06	0.0	400.375	115.76875
2019-12-07	0.0	415.5208333333333	145.38541666666666
2019-12-08	1.4000000000000001	435.875	193.5270833333333
2019-12-09	0.2	462.0416666666667	271.18333333333334
2019-12-10	0.0	471.0416666666667	302.24375000000003
2019-12-11	0.0	464.8125	280.24375
2019-12-12	0.0	462.5416666666667	272.5229166666667
2019-12-13	0.0	462.5208333333333	272.37291666666664
2019-12-14	5.0	448.8958333333333	229.72708333333333
2019-12-15	0.0	443.1458333333333	212.70000000000002
2019-12-16	3.4	444.0833333333333	215.29999999999998
2019-12-17	0.0	440.6041666666667	205.65
2019-12-18	0.0	435.6875	192.525
2019-12-19	0.0	413.5416666666667	141.27083333333334
2019-12-20	0.0	397.7916666666667	111.24791666666665
2019-12-21	0.0	387.6041666666667	94.52291666666667
2019-12-22	0.0	378.6666666666667	81.49583333333334
2019-12-23	0.0	371.7708333333333	72.32708333333333
2019-12-24	0.0	368.6875	68.48958333333333
2019-12-25	0.4	365.9375	65.24374999999999
2019-12-26	9.6	364.1041666666667	63.10833333333333
